received_at,slot_id,x_m,y_m,observation_count
1785529245.1810534,56754,1.4701871973238576,1.5494266659408746,10
1785529245.1810818,56755,1.4660160918521397,1.552521748818301,10
1785529245.1810987,56760,1.4660592195009505,1.5506440909713175,10
1785529245.1811285,56761,1.4685193810274058,1.5506647464855194,10
1785529245.181157,56762,1.4712612496246316,1.55269906327088,10
1785529245.181171,56763,1.4712426334972732,1.5535024717247945,10
1785529245.181199,56765,1.472213573676644,1.5534962225682363,11
1785529245.1820166,56768,1.4720354032641887,1.5441238644985045,11
1785529245.1855192,56767,1.4721369183507798,1.5440353625518661,11
1785529245.190963,56769,1.4714280994280515,1.5434175118727655,11
1785529245.1924868,56770,1.466944824544471,1.5434673717696128,12
1785529245.1996508,56771,1.4668519895655525,1.5338518436603668,12
1785529245.2036014,56772,1.466903269876736,1.5304556092740014,12
1785529245.2051222,56773,1.4683796275232364,1.530036231411357,11
1785529245.2083287,56774,1.469699749390413,1.531356275417699,11
1785529245.2136374,56775,1.4691347511739214,1.5349096041300805,11
1785529245.2242496,56777,1.471436600919271,1.5345457816332604,11
1785529245.2534463,56779,1.4774846791250709,1.528497063610054,11
1785529245.2552702,56785,1.480449050636402,1.5280761491682733,11
1785529245.2553308,56786,1.4829976353975678,1.5306250300424205,11
1785529245.2553596,56787,1.4840273719778783,1.524073056842013,11
1785529245.2614677,56792,1.4829343490378528,1.5320689414458715,11
1785529245.2683477,56791,1.479274173063586,1.5357301014817366,11
1785529245.2737231,56793,1.4798036238008587,1.5362597585164026,11
1785529245.2743433,56795,1.4802689507470057,1.532780117342535,11
1785529245.2803497,56796,1.4813582034733905,1.5257090188278621,11
1785529245.2987065,56798,1.4731424938054156,1.51749345710564,11
1785529245.3228142,56797,1.4760107688011785,1.5171045216827193,11
1785529245.3228142,56799,1.475932636246934,1.5176249057987825,11
1785529245.3229282,56801,1.4754130930171503,1.517704171988692,11
1785529245.3229458,56803,1.4715152372505158,1.5216016135907786,11
1785529245.322976,56805,1.4663964812280623,1.5164840394408086,11
1785529245.3229935,56806,1.4635896766329515,1.5169231909505465,11
1785529245.327165,56810,1.460679270222485,1.5140141105240024,11
1785529245.3407905,56813,1.4516309246814085,1.5154723819194438,11
1785529245.348661,56811,1.450963699161877,1.519778986912829,11
1785529245.3683004,56817,1.4493816532287243,1.5181985355354566,11
1785529245.3870637,56818,1.4528979178948251,1.517627307268243,10
1785529245.3871713,56822,1.4590732085381457,1.5227794784451647,10
1785529245.3872092,56823,1.4589408563894732,1.5235158032798586,10
1785529245.3898597,56829,1.4623331223788407,1.5263482171425435,10
1785529245.4085567,56834,1.463977209917067,1.5277213982154871,10
1785529245.4312904,56837,1.4748166682141108,1.5260367891580542,10
1785529245.465729,56841,1.4707447776846005,1.522315193094647,9
1785529245.4658504,56842,1.4847697902592951,1.519870720256859,9
1785529245.4658835,56843,1.4823114486466178,1.5359475383970935,9
1785529245.4659696,56844,1.4813329362630283,1.5416660300121725,9
1785529245.466014,56845,1.4765941523918102,1.5423839317199182,9
1785529245.4661145,56846,1.4653358500960632,1.5311125292801975,9
1785529245.466275,56848,1.4646383372731837,1.5318093131316668,10
1785529245.4663186,56847,1.4646427455626279,1.5295685110413924,10
1785529245.4663486,56849,1.465863455376299,1.5295648689367407,10
1785529245.4664135,56851,1.4681612938674746,1.527268276976861,10
1785529245.4862583,56854,1.4612474439369911,1.527297573136608,10
1785529245.5265408,56853,1.466824662037047,1.5328711002138664,10
1785529245.5265965,56855,1.4667574476627783,1.5286883518132477,10
1785529245.5268698,56861,1.4594342481884268,1.5287484603555395,10
1785529245.5269191,56862,1.464233453114258,1.528820027479248,11
1785529245.5269616,56863,1.4649411169393802,1.5280141956535795,11
1785529245.5269797,56869,1.467655688627308,1.5280458007709472,11
1785529245.529734,56870,1.4725096719109447,1.5335784090598594,11
1785529245.5314085,56871,1.4724744054639523,1.5366289610535846,11
1785529245.5403051,56873,1.470506241117621,1.5366546200264908,11
1785529245.545554,56875,1.4692656773782704,1.5380680913452567,11
1785529245.5507472,56877,1.4623911103592449,1.530234458848533,11
1785529245.5546496,56879,1.462413868332792,1.5334145835522834,11
1785529245.5619094,56880,1.4623886611297012,1.5355547953589919,11
1785529245.5645304,56881,1.4565363555610278,1.5354705859228546,11
1785529245.5682013,56882,1.4590117903873532,1.5382877911598118,11
1785529245.5800462,56883,1.4590406896861328,1.5354320684411862,11
1785529245.606834,56887,1.4610722159640612,1.5331192158283349,11
1785529245.630738,56888,1.4610931762717936,1.5350182582849035,12
1785529245.6308622,56892,1.4610654728241832,1.537256558388335,12
1785529245.6309047,56893,1.4652552847177847,1.5373020484644553,12
1785529245.6309333,56894,1.462697968344355,1.5347447040161253,12
1785529245.6310344,56896,1.4678367383879627,1.5296061921432555,12
1785529245.6310835,56895,1.4678555282276715,1.527998139429995,12
1785529245.6318521,56899,1.473257983026791,1.5225960857313834,12
1785529245.6430254,56904,1.4732474983673611,1.5236661600155972,12
1785529245.6452267,56905,1.4729844176397826,1.523663765442335,12
1785529245.6481323,56906,1.4736899449722163,1.5243698892082334,12
1785529245.6506274,56908,1.4674004435135874,1.5306591672814844,12
1785529245.6606863,56912,1.467372070204038,1.5264629913624037,12
1785529245.6802747,56911,1.460098219586896,1.5337357899965405,12
1785529245.694154,56913,1.4595585283777397,1.5348195659422406,11
1785529245.697353,56915,1.4595460878588362,1.5328143091315947,11
1785529245.6974733,56916,1.4595994270469104,1.5299477079525052,11
1785529245.6975057,56917,1.4625080344784016,1.5299641714818362,11
1785529245.697633,56918,1.4677463513694164,1.5345295041467906,11
1785529245.6976895,56920,1.466115543970326,1.5359531327977822,11
1785529245.6977131,56921,1.4696031676597685,1.5359031127129634,11
1785529245.7026262,56924,1.4696540960007758,1.5407155625207871,11
1785529245.7042086,56923,1.4794088665280396,1.5322047594541317,11
1785529245.7156806,56925,1.4817344249281346,1.534233045473204,11
1785529245.7157826,56926,1.4802262591465634,1.5342447343731622,12
1785529245.7168593,56927,1.4802131977732929,1.5328397056463745,12
1785529245.7211077,56928,1.4802141520925707,1.5327507166578156,12
1785529245.725263,56929,1.490965481949943,1.5327594857458764,12
1785529245.764264,56930,1.4850963600259364,1.5285426957660555,11
1785529245.7643795,56931,1.484941252081049,1.5366275504208449,11
1785529245.764403,56936,1.484933692211037,1.5351330050068979,11
1785529245.764448,56935,1.4702438228562615,1.548055242513254,11
1785529245.764486,56937,1.4729391121231137,1.550425640691526,11
1785529245.7645109,56938,1.473961247047248,1.5504113719411083,11
1785529245.7645345,56939,1.4739256667074803,1.5470813566020318,11
1785529245.7675302,56942,1.476020565984669,1.5489216052484178,11
1785529245.772202,56943,1.4762463458375024,1.5393857173192689,11
1785529245.772202,56944,1.4760453391603499,1.539561915022871,11
1785529245.797417,56948,1.4760441734741905,1.5395630857075504,11
1785529245.8148584,56947,1.4801902876752693,1.5359186393642479,11
1785529245.8149467,56956,1.4809998338288313,1.5352071756953702,11
1785529245.817504,56957,1.4852773448571233,1.5351660993644758,11
1785529245.8553371,56959,1.4767923230497617,1.5426249204405138,11
1785529245.876781,56960,1.4767569569436338,1.5394673669837828,11
1785529245.8769188,56969,1.4766550113324792,1.5394678172696759,11
1785529245.8769798,56968,1.4776658758369572,1.538579747127744,11
1785529245.8838978,56974,1.476035105444187,1.5385984677619402,11
1785529245.8855157,56975,1.4760727091547914,1.542193866463417,11
1785529245.9326189,56981,1.4569904154191629,1.5426830375165386,9
1785529245.9326563,56984,1.4571336461237163,1.549082852867406,9
1785529245.9326909,56983,1.4716700336755615,1.5364671851017342,9
1785529245.9340358,56949,1.4697934613925927,1.5348403090310676,9
1785529245.9340358,56986,1.4544133060790156,1.5349640136912868,9
1785529245.9341052,56987,1.4543899894006926,1.5334653903645876,9
1785529245.9377851,56993,1.4485928066506555,1.5335371018714086,9
1785529245.9431217,56994,1.4526640599309855,1.5335968092862182,10
1785529245.9454446,56995,1.4454949993223394,1.5408234514148078,10
1785529245.9608252,56998,1.4553898528718463,1.5406441264311186,10
1785529245.9792123,56999,1.4541948785042638,1.5454029440896058,8
1785529245.9828153,57000,1.4532530111207507,1.5392090506631386,9
1785529245.9828568,57001,1.4602324306770478,1.5404723890991112,10
1785529245.9829726,57002,1.4632258948539452,1.5439079351171239,11
1785529245.983021,57003,1.4632669765511468,1.541236611872909,12
1785529245.986313,57008,1.4631960144455596,1.534601536443064,12
1785529245.9869788,57007,1.4652356593601368,1.5325619097892165,12
1785529245.990824,57009,1.461799729078274,1.529126362176246,12
1785529246.0219057,57011,1.461824326647954,1.5323547043341545,12
1785529246.0236342,57012,1.4617990754663515,1.5342344341101886,12
1785529246.0237074,57013,1.4588280270034315,1.5342014149658907,12
1785529246.028005,57014,1.4503560137518243,1.5257326986749606,12
1785529246.028075,57015,1.4502940409961547,1.5309426847350618,12
1785529246.0311723,57022,1.4563677914322903,1.5308345267127736,12
1785529246.0355308,57023,1.4563449018493764,1.5279606984891878,12
1785529246.0717876,57026,1.4669259974316833,1.5385404723956648,12
1785529246.0757565,57028,1.4670144310223352,1.5384521867051688,12
1785529246.0758088,57029,1.472027432347161,1.5383932864865295,12
1785529246.0758786,57032,1.4719981768560417,1.5357661588875515,12
1785529246.0759006,57031,1.474565880328461,1.5331980382991257,12
1785529246.0759602,57033,1.4781827198898507,1.536815661296485,12
1785529246.0759926,57034,1.4729043801254615,1.536872380347709,12
1785529246.0766425,57035,1.4728918480925386,1.5353832846324746,12
1785529246.088734,57036,1.4728035036982354,1.5404678228446809,12
1785529246.0904968,57037,1.4677469417593452,1.5404413989316657,12
1785529246.0905387,57038,1.4620241518801977,1.5347183515830187,12
1785529246.102859,57040,1.464863670584595,1.5318788475378973,12
1785529246.110688,57039,1.4649239542179244,1.5272289512984962,12
1785529246.1945267,57041,1.4580272645714731,1.5272732179607156,11
1785529246.1957417,57043,1.4538915716594987,1.5309011787412923,11
1785529246.195814,57045,1.4488569383181327,1.526486391242576,11
1785529246.1959057,57047,1.4489275649518931,1.5323929330768415,11
1785529246.19597,57048,1.448953502310176,1.5296069994489863,11
1785529246.1959958,57049,1.4551386705030858,1.5297022615859923,11
1785529246.1960385,57050,1.4616835426888426,1.5354455401789653,11
1785529246.196088,57051,1.461710564022788,1.5333867612465313,11
1785529246.19612,57055,1.4733016015956473,1.523217523756116,11
1785529246.1961684,57061,1.4750018818231487,1.523228135260749,11
1785529246.1962106,57062,1.472385017544631,1.5209341661665072,11
1785529246.1962311,57063,1.4723221193723082,1.5263754082619185,11
1785529246.1962726,57068,1.4723440552907474,1.5292653867854382,11
1785529246.1962955,57066,1.4752961156845443,1.529280096087018,12
1785529246.1963162,57067,1.4683726758550062,1.53620423912898,12
1785529246.197735,57069,1.4795483004203802,1.5473841133408932,12
1785529246.1977932,57071,1.479472088620239,1.5385169124738756,12
1785529246.2015374,57072,1.4795899353066162,1.531929610690311,12
1785529246.2044916,57073,1.4785407025127473,1.5319272603094825,12
1785529246.2447588,57074,1.4743186581000722,1.5277047700017883,12
1785529246.2489488,57077,1.4749429949370234,1.5276965011686845,12
1785529246.249008,57079,1.4733447662381205,1.5292948201068306,12
1785529246.2490337,57075,1.4734488420336815,1.5200208182308157,12
1785529246.250357,57088,1.467871468885292,1.5255975310316672,12
1785529246.2580223,57089,1.474022444014142,1.5255353986525966,12
1785529246.264013,57092,1.474084017437004,1.531143521477035,12
1785529246.2641006,57087,1.47399871146554,1.539257149274673,12
1785529246.2651458,57091,1.4744406757712674,1.538815059640963,12
1785529246.272029,57094,1.4809752967426728,1.538772562351454,12
1785529246.294062,57095,1.48093506830342,1.5358737072542092,12
1785529246.320509,57096,1.4807975888161906,1.545571605529973,12
1785529246.3207614,57097,1.4870628104927268,1.5455845788408635,12
1785529246.3208344,57098,1.4871513162816195,1.5456730084280335,12
1785529246.3209367,57099,1.487078986008997,1.5491359967905884,12
1785529246.3209598,57101,1.478367723430898,1.5492462808673935,12
1785529246.3210027,57104,1.478360825540897,1.54845639401425,12
1785529246.3210273,57103,1.4726576772813786,1.5541633350535338,12
1785529246.3210654,57105,1.4596008124377242,1.541102409355765,12
1785529246.3210835,57106,1.4522514193436518,1.54127803062218,12
1785529246.3211021,57107,1.4522718317071175,1.5457132343871727,12
1785529246.3265843,57108,1.4522757451074133,1.5454442730442532,12
1785529246.3266344,57109,1.4440956470507746,1.5453630292392868,12
1785529246.3293905,57110,1.446028110439964,1.5472952970180094,12
1785529246.3350632,57111,1.4460949406970716,1.5440564075249938,12
1785529246.3401258,57116,1.4461168543161456,1.546139071311475,12
1785529246.3459227,57115,1.452687871955385,1.5395696856887113,12
1785529246.353368,57117,1.4588467906397233,1.5457279813104794,12
1785529246.3534098,57118,1.4671915120767636,1.5455992222511272,12
1785529246.3963382,57119,1.46312854050645,1.543723325409236,11
1785529246.3967102,57122,1.465442137943634,1.5457569756473895,11
1785529246.3991222,57124,1.4690633525252108,1.5425741471864742,11
1785529246.3991714,57123,1.4690282715913807,1.5446283902702447,11
1785529246.3992243,57128,1.468985299650323,1.541741345363019,11
1785529246.3992548,57127,1.4707999738488904,1.5401464258560447,11
1785529246.4002576,57129,1.468791588343866,1.5383825503759059,11
1785529246.4005544,57131,1.4688386201319423,1.5417941677971754,11
1785529246.4085352,57134,1.4686371037703694,1.5416170709825816,11
1785529246.4108303,57136,1.4694430852141265,1.5409096985853878,11
1785529246.4122157,57135,1.469490551442641,1.5377842554143855,11
1785529246.458817,57139,1.466170769139564,1.540700260966745,11
1785529246.4589689,57140,1.4661596533715748,1.5400010612035357,11
1785529246.4590087,57145,1.470825716847844,1.5400416164443653,11
1785529246.459043,57146,1.4766490773753767,1.545158420510163,11
1785529246.4590974,57148,1.4770522384584435,1.5448039988811206,11
1785529246.472398,57153,1.4826684632252263,1.5497417663566768,11
1785529246.5241685,57154,1.4808817015329399,1.549756276900289,10
1785529246.5257099,57155,1.4808816637653575,1.549756277069107,10
1785529246.5258799,57156,1.48085724822862,1.5506461976931323,10
1785529246.5269024,57158,1.4705313993818239,1.542907816128663,10
1785529246.5270782,57160,1.4710043805381006,1.5425521257022001,10
1785529246.5271084,57159,1.470980293772159,1.5435340476551407,10
1785529246.5271838,57164,1.4709619849152087,1.5421334106193343,10
1785529246.5272062,57163,1.469541159483301,1.5432009996765366,10
1785529246.5273066,57165,1.4633256469972387,1.5385457152105033,10
1785529246.527328,57166,1.462489850637065,1.538557267735519,10
1785529246.5273545,57167,1.4624607510452217,1.5354153064378708,10
1785529246.5274851,57168,1.4625249556590008,1.5325511244448233,10
1785529246.527813,57169,1.4531983644156012,1.5324882722208029,10
1785529246.5279179,57170,1.4643640081204972,1.5408547641313486,10
1785529246.5306506,57171,1.4643886836783764,1.5396920206143352,10
1785529246.5392597,57173,1.4645955673070248,1.5396902493150006,11
1785529246.5507205,57177,1.4733356660579606,1.5473703402625982,11
1785529246.5578158,57179,1.4733374728081492,1.5474580575292598,11
1785529246.5931678,57181,1.4786798627652806,1.5474823193954748,11
1785529246.5933473,57182,1.4665462818509687,1.5368233562245908,11
1785529246.5933886,57183,1.4665132457038095,1.5387001966721865,11
1785529246.5934272,57188,1.4665074711329937,1.5381758305474025,11
1785529246.5934935,57189,1.4569700751167871,1.529807562377854,11
1785529246.5935495,57187,1.4589902746831402,1.5280345066174104,11
